-3.74687,37.21,3.03882,0,0,0,3.43,-1.93E-13,-6.30E-12,7.36633,0,0,0,-18.47,-2.66E-15,11.2156,31.3044,5.95337,7.11E-15,-17.95,6.14E-13,-23.1681,-16.4726,-3.41847,-3.43,-7.67E-14,-2.75E-14,-23.3642,-27.7102,-11.1252,-2.66E-14,-18.47,-8.88E-15,-13.6045,55.1746,12.9719,2.43E-12,-17.95,-4.34E-12,5.65816,-4.97735,0.364471,3.67E-12,4.57,-7.11E-15,0.360756,12.7748,0.176685,-1.07E-14,6.57,-1.78E-15,0.299321,11.6187,0.0459316,1.06,4.19,1.76,-4.66955,0.618973,4.28244,5.81,-1.55E-12,-8.34E-12,14.711,-10.3878,-14.4649,7.11E-15,-12.08,-6.52E-13,157.808,-75.491,112.216,1.42E-14,-9.82,0,-15.6258,5.78755,0.794699,-1.06,4.19,1.76,7.82428,0.733896,-1.93411,-6.06,-3.30E-12,-2.38E-12,-45.6771,15.9795,11.7354,-1.30E-12,-11.08,-2.45E-13,-2.51451,-76.6424,27.0038,-7.11E-15,-9.82,-8.88E-16,-13.1948,9.69718,1.12356,-6.04E-14,4.05,-2.22E-15,-5.06334,13.1389,-14.1777,7.11E-15,5.19,0,21.366,-19.6133,-19.3323
-6.46902,37.2234,2.90842,0,0,0,3.43,-4.35E-13,-6.22E-12,13.2468,0,0,0,-18.47,-2.66E-15,10.6573,20.3741,5.82007,7.11E-15,-17.95,6.04E-13,-25.9949,-10.5274,-2.43458,-3.43,2.54E-13,-2.75E-14,-21.408,-23.2464,-7.72734,-2.66E-14,-18.47,-8.88E-15,-13.9129,41.3045,2.9045,2.41E-12,-17.95,-4.30E-12,22.7341,4.18933,-1.07776,3.65E-12,4.57,-7.11E-15,-0.060578,11.9728,1.36328,-1.07E-14,6.57,-1.78E-15,-0.104804,10.8764,1.27486,1.06,4.19,1.76,-3.79211,0.65125,3.14805,5.81,-1.54E-12,-8.33E-12,16.561,-14.6617,-12.11,7.11E-15,-12.08,-6.33E-13,149.712,-81.7573,98.6377,1.42E-14,-9.82,0,-14.1536,1.72324,0.218464,-1.06,4.19,1.76,10.7386,0.777463,-1.95053,-6.06,-3.27E-12,-2.37E-12,-44.4126,13.3725,9.11919,-1.31E-12,-11.08,-2.15E-13,-0.393705,-74.4009,29.7761,-7.11E-15,-9.82,-8.88E-16,-14.4507,10.2416,1.30504,-6.04E-14,4.05,-2.22E-15,-3.97179,13.8408,-13.6781,7.11E-15,5.19,0,19.8805,-19.2797,-18.3817
-10.1221,37.1795,3.37911,0,0,0,3.43,-6.13E-13,-6.13E-12,21.0584,0,0,0,-18.47,-2.66E-15,11.8962,6.85564,7.2266,7.11E-15,-17.95,5.94E-13,-30.4271,-2.53622,-0.626973,-3.43,7.04E-14,-2.75E-14,-13.7473,-17.5984,-2.14098,-2.66E-14,-18.47,-8.88E-15,-13.6719,37.3349,10.8863,2.39E-12,-17.95,-4.26E-12,26.1317,-3.18868,0.797421,3.62E-12,4.57,-7.11E-15,0.404165,10.5691,1.81647,-1.07E-14,6.57,-1.78E-15,0.273898,9.60108,1.73908,1.06,4.19,1.76,-1.81221,0.64528,3.47358,5.81,-1.52E-12,-8.31E-12,17.5377,-14.5419,-7.85694,7.11E-15,-12.08,-6.07E-13,146.967,-83.8365,91.7485,1.42E-14,-9.82,0,-15.8551,1.63117,0.231215,-1.06,4.19,1.76,11.2359,0.802745,-1.74548,-6.06,-3.23E-12,-2.35E-12,-40.5776,11.4387,10.1027,-1.31E-12,-11.08,-1.83E-13,1.63676,-73.3262,30.2176,-7.11E-15,-9.82,-8.88E-16,-12.3403,11.2919,1.22162,-6.04E-14,4.05,-2.22E-15,-2.75417,14.4946,-12.5673,7.11E-15,5.19,0,16.6236,-17.1552,-16.679
-13.7729,37.0271,3.81802,0,0,0,3.43,-7.65E-13,-6.05E-12,22.276,0,0,0,-18.47,-2.66E-15,19.0963,18.1061,13.6619,7.11E-15,-17.95,5.84E-13,-24.3756,2.79732,0.545321,-3.43,-5.55E-15,-2.75E-14,-8.99604,-8.97098,-4.53997,-2.66E-14,-18.47,-8.88E-15,-6.85035,30.9221,0.106171,2.37E-12,-17.95,-4.22E-12,21.3512,-17.4575,3.17147,3.59E-12,4.57,-7.11E-15,-1.06012,9.53918,-0.476494,-1.07E-14,6.57,-1.78E-15,-0.943547,8.64703,-0.632945,1.06,4.19,1.76,-1.72467,0.627419,4.77502,5.81,-1.50E-12,-8.30E-12,20.2575,-11.6266,-2.43565,7.11E-15,-12.08,-5.76E-13,161.169,-81.4542,107.398,1.42E-14,-9.82,0,-16.6141,3.77757,0.549042,-1.06,4.19,1.76,10.4887,0.747359,-2.24677,-6.06,-3.20E-12,-2.33E-12,-36.5601,10.0437,14.8247,-1.32E-12,-11.08,-1.48E-13,1.26628,-74.2401,33.172,-7.11E-15,-9.82,-8.88E-16,-9.88324,12.0933,1.05168,-6.04E-14,4.05,-2.22E-15,-2.0043,14.4694,-10.9917,7.11E-15,5.19,0,15.264,-14.0186,-14.5191
-16.2838,38.3586,3.61293,0,0,0,3.43,-8.94E-13,-5.96E-12,22.5892,0,0,0,-18.47,-2.66E-15,20.0508,25.1879,10.3299,7.11E-15,-17.95,5.74E-13,-16.069,2.44533,0.370974,-3.43,-1.86E-14,-2.75E-14,-3.50265,-9.41623,-6.02109,-2.66E-14,-18.47,-8.88E-15,-1.12386,26.3675,-4.72326,2.35E-12,-17.95,-4.19E-12,13.7277,-12.1542,1.52686,3.57E-12,4.57,-7.11E-15,0.064292,8.79055,-1.05479,-1.07E-14,6.57,-1.78E-15,0.0979173,7.98099,-1.01525,1.06,4.19,1.76,-2.4771,0.619054,4.90322,5.81,-1.49E-12,-8.28E-12,19.8296,-7.66194,1.56141,7.11E-15,-12.08,-5.38E-13,164.383,-81.9237,115.884,1.42E-14,-9.82,0,-9.28481,3.83893,0.323123,-1.06,4.19,1.76,11.3414,0.775221,-2.0678,-6.06,-3.17E-12,-2.32E-12,-36.7113,8.95029,16.9318,-1.32E-12,-11.08,-1.10E-13,0.189267,-74.2989,29.358,-7.11E-15,-9.82,-8.88E-16,-11.7483,10.7551,1.1033,-6.04E-14,4.05,-2.22E-15,-0.998465,15.5671,-10.2132,7.11E-15,5.19,0,13.5757,-13.7454,-12.7324
-18.4224,39.3494,3.52636,0,0,0,3.43,-1.00E-12,-5.88E-12,20.4415,0,0,0,-18.47,-2.66E-15,18.4926,31.5905,5.8667,7.11E-15,-17.95,5.64E-13,-15.3857,-0.92597,-0.146307,-3.43,-1.16E-14,-2.75E-14,-1.25736,-17.971,-6.59223,-2.66E-14,-18.47,-8.88E-15,3.36108,36.669,-1.04482,2.33E-12,-17.95,-4.15E-12,6.12354,-1.43339,0.149756,3.54E-12,4.57,-7.11E-15,-0.24952,8.82963,2.23286,-1.07E-14,6.57,-1.78E-15,-0.341774,8.02863,2.00046,1.06,4.19,1.76,-3.01434,0.645192,3.49603,5.81,-1.47E-12,-8.27E-12,18.6309,-5.50976,4.59426,7.11E-15,-12.08,-4.95E-13,171.946,-82.0736,128.748,1.42E-14,-9.82,0,-3.6322,4.21945,0.133137,-1.06,4.19,1.76,11.0568,0.799425,-1.75382,-6.06,-3.14E-12,-2.30E-12,-37.9692,9.91331,16.1455,-1.33E-12,-11.08,-7.18E-14,-2.25421,-76.4625,28.5744,-7.11E-15,-9.82,-8.88E-16,-12.7115,10.1151,1.12981,-6.04E-14,4.05,-2.22E-15,-0.310979,14.7675,-10.3958,7.11E-15,5.19,0,15.4843,-15.0003,-12.9014
-20.312,39.9737,3.59171,0,0,0,3.43,-1.08E-12,-5.79E-12,14.5927,0,0,0,-18.47,-2.66E-15,15.98,37.8893,4.7786,7.11E-15,-17.95,5.54E-13,-11.0916,-4.33978,-0.380371,-3.43,2.19E-13,-2.75E-14,-1.55198,-21.9065,-8.09868,-2.66E-14,-18.47,-8.88E-15,6.86462,44.8129,5.91239,2.31E-12,-17.95,-4.11E-12,5.85904,11.2435,-0.53471,3.51E-12,4.57,-7.11E-15,-1.62224,10.859,4.73802,-1.07E-14,6.57,-1.78E-15,-1.76136,9.90007,4.13515,1.06,4.19,1.76,-2.41486,0.66319,2.22172,5.81,-1.46E-12,-8.25E-12,17.9616,-3.09363,4.87724,7.11E-15,-12.08,-4.45E-13,175.817,-80.4513,137.276,1.42E-14,-9.82,0,-1.68783,8.05705,0.107508,-1.06,4.19,1.76,9.68021,0.79626,-1.51132,-6.06,-3.10E-12,-2.28E-12,-39.1036,8.53345,16.4508,-1.33E-12,-11.08,-3.23E-14,-1.02574,-78.1142,27.9193,-7.11E-15,-9.82,-8.88E-16,-13.5828,11.3516,1.35866,-6.04E-14,4.05,-2.22E-15,0.858539,12.3726,-10.2873,7.11E-15,5.19,0,15.3375,-13.6703,-12.5221
-21.9774,40.6981,3.5798,0,0,0,3.43,-1.15E-12,-5.70E-12,8.74519,0,0,0,-18.47,-2.66E-15,10.9274,38.324,8.89423,7.11E-15,-17.95,5.43E-13,-3.78063,-1.18043,-0.0792584,-3.43,3.55E-13,-2.75E-14,-3.87332,-22.8855,-9.33349,-2.66E-14,-18.47,-8.88E-15,8.00895,44.5359,25.2897,2.29E-12,-17.95,-4.07E-12,19.6468,21.9423,-3.99737,3.49E-12,4.57,-7.11E-15,-2.64201,11.6659,4.01035,-1.07E-14,6.57,-1.78E-15,-2.64577,10.646,3.32316,1.06,4.19,1.76,-1.60384,0.655575,2.13039,5.81,-1.44E-12,-8.23E-12,18.5,2.64366,3.4935,7.11E-15,-12.08,-3.91E-13,173.833,-77.9651,134.574,1.42E-14,-9.82,0,-5.21397,11.0648,0.518095,-1.06,4.19,1.76,7.45722,0.771675,-1.22083,-6.06,-3.07E-12,-2.26E-12,-39.0718,5.0136,18.2975,-1.34E-12,-11.08,7.74E-15,0.740671,-77.0744,28.1824,-7.11E-15,-9.82,-8.88E-16,-12.2659,12.1482,1.30907,-6.04E-14,4.05,-2.22E-15,1.50767,11.8597,-8.36496,7.11E-15,5.19,0,13.792,-11.8115,-10.2259
-23.7956,40.9896,3.81711,0,0,0,3.43,-1.19E-12,-5.61E-12,5.08345,0,0,0,-18.47,-2.66E-15,6.70749,35.0472,9.74795,7.11E-15,-17.95,5.33E-13,0.0434009,1.40775,0.00322811,-3.43,4.50E-13,-2.75E-14,-5.01979,-24.9313,-9.77943,-2.66E-14,-18.47,-8.88E-15,8.67113,44.9041,27.8981,2.27E-12,-17.95,-4.03E-12,20.8055,22.0958,-4.07366,3.46E-12,4.57,-7.11E-15,-1.36146,10.5978,1.72585,-1.07E-14,6.57,-1.78E-15,-1.36409,9.65554,1.26744,1.06,4.19,1.76,-1.86758,0.660886,2.02997,5.81,-1.43E-12,-8.22E-12,19.8071,9.8718,-0.111135,7.11E-15,-12.08,-3.31E-13,170.282,-75.2993,128.327,1.42E-14,-9.82,0,-11.4995,11.3324,1.13929,-1.06,4.19,1.76,5.88807,0.74332,-1.12618,-6.06,-3.04E-12,-2.24E-12,-40.6927,4.23717,19.8424,-1.34E-12,-11.08,8.26E-14,1.55967,-77.4349,25.1715,-7.11E-15,-9.82,-8.88E-16,-11.535,12.2839,1.24564,-6.04E-14,4.05,-2.22E-15,0.513832,13.1711,-6.34643,7.11E-15,5.19,0,11.6245,-12.4692,-8.06862
-25.8321,40.4738,4.23856,0,0,0,3.43,-1.22E-12,-5.52E-12,2.18124,0,0,0,-18.47,-2.66E-15,4.19875,32.163,7.53074,7.11E-15,-17.95,5.22E-13,0.208281,1.38715,-0.0132869,-3.43,5.27E-13,-2.75E-14,-6.19369,-26.784,-10.7113,-2.66E-14,-18.47,-8.88E-15,7.98236,49.6243,16.5005,2.24E-12,-17.95,-3.99E-12,14.0357,17.9154,-2.25278,3.43E-12,4.57,-7.11E-15,0.463721,9.66786,0.645057,-1.07E-14,6.57,-1.78E-15,0.343515,8.80114,0.412431,1.06,4.19,1.76,-0.646353,0.642326,1.3252,5.81,-1.41E-12,-8.20E-12,20.3127,15.8005,-6.74987,7.11E-15,-12.08,-2.66E-13,166.328,-72.302,124.669,1.42E-14,-9.82,0,-15.7882,11.1496,1.55084,-1.06,4.19,1.76,4.89923,0.702475,-1.64634,-6.06,-3.01E-12,-2.22E-12,-42.9565,7.85024,20.7167,-1.35E-12,-11.08,4.37E-14,-0.812093,-79.8501,19.5412,-7.11E-15,-9.82,-8.88E-16,-12.9608,12.4273,1.4208,-6.04E-14,4.05,-2.22E-15,-1.00416,14.814,-5.06362,7.11E-15,5.19,0,12.0909,-14.4833,-7.58587
-27.6537,39.7533,4.50339,0,0,0,3.43,-1.23E-12,-5.43E-12,0.0627004,0,0,0,-18.47,-2.66E-15,3.4818,29.3302,10.4046,7.11E-15,-17.95,5.12E-13,2.22861,-3.10601,0.0307596,-3.43,5.86E-13,-2.75E-14,-7.64516,-25.9098,-10.9612,-2.66E-14,-18.47,-8.88E-15,5.35358,49.277,9.93614,2.22E-12,-17.95,-3.95E-12,11.3261,16.3669,-1.62748,3.40E-12,4.57,-7.11E-15,2.74744,10.516,0.636757,-1.07E-14,6.57,-1.78E-15,2.41294,9.57884,0.602537,1.06,4.19,1.76,-0.0670909,0.627236,-0.0903153,5.81,-1.39E-12,-8.18E-12,20.9344,18.8023,-13.0893,7.11E-15,-12.08,-1.96E-13,162.677,-69.2135,124.603,1.42E-14,-9.82,0,-17.474,11.1543,1.71796,-1.06,4.19,1.76,4.7371,0.688355,-1.92157,-6.06,-2.98E-12,-2.21E-12,-45.83,12.519,19.3183,-1.35E-12,-11.08,-9.16E-14,-2.95743,-80.3754,16.6802,-7.11E-15,-9.82,-8.88E-16,-15.363,10.552,1.42039,-6.04E-14,4.05,-2.22E-15,-1.97821,15.432,-4.74593,7.11E-15,5.19,0,12.2996,-15.7312,-7.90621
-29.4365,38.6668,4.78754,0,0,0,3.43,-1.23E-12,-5.34E-12,-0.240649,0,0,0,-18.47,-2.66E-15,6.34851,30.0669,22.5513,7.11E-15,-17.95,5.01E-13,8.79559,-14.0349,1.18122,-3.43,6.28E-13,-2.75E-14,-8.73694,-23.8234,-10.2829,-2.66E-14,-18.47,-8.88E-15,1.68086,45.5237,4.66572,2.20E-12,-17.95,-3.91E-12,9.89054,15.6024,-1.35883,3.38E-12,4.57,-7.11E-15,3.97576,12.018,0.838137,-1.07E-14,6.57,-1.78E-15,3.51955,10.9358,0.984093,1.06,4.19,1.76,0.337688,0.597328,-2.02856,5.81,-1.38E-12,-8.16E-12,21.2585,21.7726,-16.65,7.11E-15,-12.08,-1.21E-13,160.722,-65.1169,123.316,1.42E-14,-9.82,0,-15.5537,10.2673,1.40984,-1.06,4.19,1.76,6.00341,0.726904,-1.5488,-6.06,-2.95E-12,-2.19E-12,-48.4722,15.354,16.5048,-1.35E-12,-11.08,-8.49E-14,-0.596788,-79.3942,17.7768,-7.11E-15,-9.82,-8.88E-16,-14.5359,9.87585,1.26365,-6.04E-14,4.05,-2.22E-15,-1.13619,14.4699,-4.99113,7.11E-15,5.19,0,9.84795,-16.7654,-7.15765
-31.4956,37.6338,4.88204,0,0,0,3.43,-1.21E-12,-5.25E-12,2.61075,0,0,0,-18.47,-2.66E-15,10.1828,38.6627,22.5177,7.11E-15,-17.95,4.90E-13,5.22117,-17.366,0.808987,-3.43,6.55E-13,-2.75E-14,-9.97085,-20.6866,-9.6985,-2.66E-14,-18.47,-8.88E-15,-1.55328,39.6964,-2.98155,2.18E-12,-17.95,-3.87E-12,7.9821,15.1161,-1.0611,3.35E-12,4.57,-7.11E-15,3.15071,14.3475,0.685095,-1.07E-14,6.57,-1.78E-15,2.77127,13.0638,0.694562,1.06,4.19,1.76,1.60299,0.547159,-1.59399,5.81,-1.36E-12,-8.14E-12,21.6386,21.2387,-19.5835,7.11E-15,-12.08,-4.18E-14,159.499,-62.0836,123.227,1.42E-14,-9.82,0,-13.7442,10.3333,1.24734,-1.06,4.19,1.76,5.19494,0.722043,-1.26588,-6.06,-2.91E-12,-2.17E-12,-46.4161,13.859,14.4216,-1.35E-12,-11.08,2.42E-14,3.74936,-74.4675,23.1941,-7.11E-15,-9.82,-8.88E-16,-14.2617,9.94635,1.24786,-6.04E-14,4.05,-2.22E-15,-0.801658,13.845,-4.3858,7.11E-15,5.19,0,9.58872,-19.9651,-5.7188
-33.6878,36.2783,5.13847,0,0,0,3.43,-1.18E-12,-5.16E-12,4.31484,0,0,0,-18.47,-2.66E-15,13.2501,52.3277,16.693,7.11E-15,-17.95,4.79E-13,-0.791406,-23.1282,-0.18852,-3.43,6.67E-13,-2.75E-14,-14.1956,-18.1527,-10.8539,-2.66E-14,-18.47,-8.88E-15,-4.64815,34.4112,-9.62022,2.15E-12,-17.95,-3.83E-12,7.61369,15.8398,-1.05654,3.32E-12,4.57,-7.11E-15,-0.111524,15.7125,0.449362,-1.07E-14,6.57,-1.78E-15,-0.167914,14.2955,-0.0313072,1.06,4.19,1.76,0.859444,0.587728,-0.681976,5.81,-1.35E-12,-8.12E-12,26.0624,18.0942,-20.7996,7.11E-15,-12.08,1.22E-13,159.973,-60.5019,124.92,1.42E-14,-9.82,0,-13.9633,10.6976,1.31763,-1.06,4.19,1.76,5.07403,0.738114,-0.825612,-6.06,-2.88E-12,-2.15E-12,-43.7364,12.5924,12.8641,-1.36E-12,-11.08,1.87E-13,6.71572,-69.4032,29.895,-7.11E-15,-9.82,-8.88E-16,-13.2538,10.4491,1.21648,-6.04E-14,4.05,-2.22E-15,-1.08834,13.0409,-3.56985,7.11E-15,5.19,0,11.8699,-20.4232,-5.07568
-35.5364,35.2438,5.39857,0,0,0,3.43,-1.14E-12,-5.07E-12,7.96116,0,0,0,-18.47,-2.66E-15,17.3187,61.5442,9.86064,7.11E-15,-17.95,4.68E-13,-5.06798,-27.9952,-1.26792,-3.43,6.66E-13,-2.75E-14,-16.1491,-14.1329,-11.458,-2.66E-14,-18.47,-8.88E-15,-4.90232,25.7119,-10.6129,2.13E-12,-17.95,-3.78E-12,8.96138,18.8617,-1.48781,3.29E-12,4.57,-7.11E-15,-1.36703,16.3925,1.36337,-1.07E-14,6.57,-1.78E-15,-1.33876,14.9249,0.866274,1.06,4.19,1.76,0.297483,0.610546,-0.698148,5.81,-1.33E-12,-8.10E-12,29.3522,11.2366,-19.8284,7.11E-15,-12.08,-2.80E-14,159.367,-64.4244,123.179,1.42E-14,-9.82,0,-16.2666,9.2623,1.32664,-1.06,4.19,1.76,7.0975,0.791041,-0.776773,-6.06,-2.85E-12,-2.13E-12,-42.215,13.3327,10.2263,-1.36E-12,-11.08,-4.40E-15,8.6399,-64.4521,34.527,-7.11E-15,-9.82,-8.88E-16,-13.0287,11.1171,1.27308,-6.04E-14,4.05,-2.22E-15,-1.19296,12.8011,-3.84106,7.11E-15,5.19,0,12.5934,-17.8991,-6.30445
-37.3978,34.7592,5.28289,0,0,0,3.43,-1.09E-12,-4.98E-12,11.1016,0,0,0,-18.47,-2.66E-15,22.6324,65.1968,4.08677,7.11E-15,-17.95,4.57E-13,-8.8185,-28.4197,-2.22222,-3.43,6.53E-13,-2.75E-14,-15.4513,-6.35779,-10.9507,-2.66E-14,-18.47,-8.88E-15,-4.45819,11.4715,-2.7526,2.11E-12,-17.95,-3.74E-12,14.7571,21.7437,-3.0085,3.26E-12,4.57,-7.11E-15,-2.09162,17.2326,2.78715,-1.07E-14,6.57,-1.78E-15,-2.01513,15.6817,2.36595,1.06,4.19,1.76,-0.00366736,0.621452,-0.783086,5.81,-1.32E-12,-8.09E-12,30.8417,2.14329,-17.5295,7.11E-15,-12.08,-2.00E-13,156.537,-70.5277,112.943,1.42E-14,-9.82,0,-20.6842,7.27882,1.32318,-1.06,4.19,1.76,9.1658,0.783687,-1.53547,-6.06,-2.82E-12,-2.11E-12,-39.0541,13.563,6.93944,-1.36E-12,-11.08,-1.60E-13,9.02414,-58.7962,37.0213,-7.11E-15,-9.82,-8.88E-16,-10.9809,10.893,1.05228,-6.04E-14,4.05,-2.22E-15,-1.20072,14.2606,-4.24396,7.11E-15,5.19,0,12.4447,-17.0409,-7.3587
-39.3345,33.7238,5.50817,0,0,0,3.43,-1.03E-12,-4.88E-12,12.9731,0,0,0,-18.47,-2.66E-15,32.7554,70.5349,-6.90969,7.11E-15,-17.95,4.46E-13,-14.1594,-30.4392,-3.88641,-3.43,6.30E-13,-2.75E-14,-14.9198,0.546936,-9.5355,-2.66E-14,-18.47,-8.88E-15,-4.97001,5.88622,-0.0445653,2.08E-12,-17.95,-3.70E-12,34.4448,13.8455,-4.03551,3.24E-12,4.57,-7.11E-15,-2.90614,17.7656,3.77541,-1.07E-14,6.57,-1.78E-15,-2.76052,16.1445,3.38305,1.06,4.19,1.76,-1.633,0.683397,-0.69753,5.81,-1.30E-12,-8.06E-12,31.3612,-4.98457,-13.3531,7.11E-15,-12.08,-2.70E-13,155.732,-73.2899,104.361,1.42E-14,-9.82,0,-24.1792,6.30639,1.35393,-1.06,4.19,1.76,11.3385,0.764628,-2.15699,-6.06,-2.79E-12,-2.09E-12,-38.0407,14.9667,5.76588,-1.36E-12,-11.08,-3.84E-15,10.2679,-55.9056,36.1043,-7.11E-15,-9.82,-8.88E-16,-9.06886,11.0517,0.877998,-6.04E-14,4.05,-2.22E-15,-1.48066,15.2933,-4.14794,7.11E-15,5.19,0,11.2136,-17.0954,-7.6224
-41.4267,32.64,5.53378,0,0,0,3.43,-9.61E-13,-4.79E-12,13.8804,0,0,0,-18.47,-2.66E-15,46.2298,74.1483,-20.5686,7.11E-15,-17.95,4.35E-13,-19.4269,-30.9801,-5.43315,-3.43,5.97E-13,-2.75E-14,-14.0016,4.74405,-7.83026,-2.66E-14,-18.47,-8.88E-15,-6.35705,6.05773,-2.16675,2.06E-12,-17.95,-3.66E-12,38.29,3.21509,-1.19828,3.21E-12,4.57,-7.11E-15,-4.71484,18.8598,4.4464,-1.07E-14,6.57,-1.78E-15,-4.40147,17.1517,3.85173,1.06,4.19,1.76,-4.41125,0.782635,-0.540809,5.81,-1.29E-12,-8.04E-12,32.8921,-11.8442,-5.37484,7.11E-15,-12.08,-3.29E-13,160.535,-74.4717,108.692,1.42E-14,-9.82,0,-21.3406,6.71582,1.26025,-1.06,4.19,1.76,13.0678,0.843343,-1.67203,-6.06,-2.76E-12,-2.06E-12,-37.5059,14.4725,6.42317,-1.36E-12,-11.08,1.79E-13,11.9936,-54.2388,36.0801,-7.11E-15,-9.82,-8.88E-16,-9.09113,13.2153,1.05679,-6.04E-14,4.05,-2.22E-15,-1.40074,15.1836,-3.57199,7.11E-15,5.19,0,9.37846,-19.0076,-6.81317
-42.9756,32.1823,5.40541,0,0,0,3.43,-8.88E-13,-4.70E-12,11.1968,0,0,0,-18.47,-2.66E-15,51.9097,74.2142,-25.1759,7.11E-15,-17.95,4.24E-13,-22.7442,-28.8343,-5.91349,-3.43,5.55E-13,-2.75E-14,-15.5024,1.41326,-7.39562,-2.66E-14,-18.47,-8.88E-15,-7.31272,19.3825,0.112886,2.04E-12,-17.95,-3.61E-12,38.1608,-6.77578,2.35092,3.18E-12,4.57,-7.11E-15,-6.98719,21.4357,4.80533,-1.07E-14,6.57,-1.78E-15,-6.40954,19.5113,4.05168,1.06,4.19,1.76,-4.05703,0.760866,-0.236809,5.81,-1.27E-12,-8.02E-12,29.5617,-20.3074,1.66133,7.11E-15,-12.08,-3.86E-13,165.485,-77.4996,114.333,1.42E-14,-9.82,0,-14.79,6.27884,0.822976,-1.06,4.19,1.76,13.6924,0.871544,-1.5073,-6.06,-2.73E-12,-2.04E-12,-35.2,10.71,6.14316,-1.36E-12,-11.08,-2.70E-14,12.4222,-51.0138,36.3441,-7.11E-15,-9.82,-8.88E-16,-8.94903,12.9111,1.01434,-6.04E-14,4.05,-2.22E-15,-0.178207,13.5289,-3.55017,7.11E-15,5.19,0,7.2688,-18.8503,-5.94121
-43.8631,32.1377,5.34223,0,0,0,3.43,-8.09E-13,-4.60E-12,11.179,0,0,0,-18.47,-2.66E-15,54.548,73.2951,-27.3354,7.11E-15,-17.95,4.12E-13,-24.7693,-27.3979,-6.12789,-3.43,5.06E-13,-2.75E-14,-13.7362,-1.07891,-4.94393,-2.66E-14,-18.47,-8.88E-15,-8.61505,26.6879,5.28962,2.01E-12,-17.95,-3.57E-12,38.1626,-12.1053,4.1966,3.15E-12,4.57,-7.11E-15,-6.27483,22.2789,5.29028,-1.07E-14,6.57,-1.78E-15,-5.78989,20.237,4.75189,1.06,4.19,1.76,-4.35981,0.810605,-1.35495,5.81,-1.26E-12,-8.00E-12,23.0897,-26.1093,5.71955,7.11E-15,-12.08,-4.38E-13,171.159,-80.9508,116.908,1.42E-14,-9.82,0,-11.0506,5.85571,0.577011,-1.06,4.19,1.76,13.9976,0.867204,-1.59956,-6.06,-2.70E-12,-2.02E-12,-34.945,8.64512,5.11785,-1.36E-12,-11.08,-1.75E-13,11.9647,-50.1768,39.2192,-7.11E-15,-9.82,-8.88E-16,-7.70588,11.8954,0.804532,-6.04E-14,4.05,-2.22E-15,0.492466,13.2325,-3.90821,7.11E-15,5.19,0,4.76264,-18.3838,-5.72918
-44.4589,32.5374,5.5343,0,0,0,3.43,-7.28E-13,-4.51E-12,11.2348,0,0,0,-18.47,-2.66E-15,49.6271,71.4189,-22.7499,7.11E-15,-17.95,4.01E-13,-25.1368,-26.1008,-5.91317,-3.43,4.50E-13,-2.75E-14,-13.4257,0.984789,-6.26246,-2.66E-14,-18.47,-8.88E-15,-7.18378,25.5666,3.79748,1.99E-12,-17.95,-3.53E-12,36.4095,-12.8731,4.23359,3.12E-12,4.57,-7.11E-15,-6.83655,22.5476,5.57646,-1.07E-14,6.57,-1.78E-15,-6.33302,20.5174,4.74474,1.06,4.19,1.76,-5.24331,0.829374,-0.957945,5.81,-1.24E-12,-7.98E-12,19.9828,-27.9499,3.2199,7.11E-15,-12.08,-4.86E-13,166.992,-83.7828,111.098,1.42E-14,-9.82,0,-8.1249,11.0298,0.760727,-1.06,4.19,1.76,12.3217,0.874936,-1.21527,-6.06,-2.67E-12,-2.00E-12,-33.1051,7.32309,5.45883,-1.36E-12,-11.08,-2.24E-13,11.5238,-51.1559,40.5032,-7.11E-15,-9.82,-8.88E-16,-8.31659,12.584,0.921975,-6.04E-14,4.05,-2.22E-15,-0.164828,14.1569,-3.08847,7.11E-15,5.19,0,5.62273,-18.2934,-5.27974
-44.4922,33.5335,5.52759,0,0,0,3.43,-6.43E-13,-4.41E-12,12.6107,0,0,0,-18.47,-2.66E-15,40.1634,67.905,-14.2187,7.11E-15,-17.95,3.89E-13,-22.4993,-24.3041,-4.90863,-3.43,3.90E-13,-2.75E-14,-11.9926,6.44101,-8.45475,-2.66E-14,-18.47,-8.88E-15,-4.19816,10.0452,-2.26947,1.97E-12,-17.95,-3.48E-12,33.436,-3.55399,1.09299,3.10E-12,4.57,-7.11E-15,-6.83943,20.7997,5.67381,-1.07E-14,6.57,-1.78E-15,-6.37347,18.9366,4.74698,1.06,4.19,1.76,-4.26987,0.77569,-0.447529,5.81,-1.23E-12,-7.96E-12,19.0816,-26.7698,-4.07761,7.11E-15,-12.08,-5.31E-13,145.957,-85.9371,89.1165,1.42E-14,-9.82,0,-10.4725,14.1189,1.34904,-1.06,4.19,1.76,11.5917,0.872451,-1.099,-6.06,-2.64E-12,-1.98E-12,-32.2702,6.56204,5.76142,-1.36E-12,-11.08,-2.72E-13,10.9895,-52.9449,38.8039,-7.11E-15,-9.82,-8.88E-16,-11.0515,12.024,1.16518,-6.04E-14,4.05,-2.22E-15,-0.392298,15.4971,-2.48512,7.11E-15,5.19,0,6.70157,-16.7362,-4.84349
